2640000000         -0.000507357        985          986         0.962402         0.00011159         
2650000000         0.0187722        1004          967         0.962402         0.000111565         
2660000000         0.0315361        1014          952         0.959961         0.00011126         
2670000000         0.029156        1006          949         0.95459         0.000110622         
2680000000         0.0229475        1003          958         0.95752         0.000110943         
2690000000         0.00768049        984          969         0.953613         0.00011047         
2700000000         0.00829016        973          957         0.942383         0.000109141         
2710000000         0.0277492        1000          946         0.950195         0.000110014         
2720000000         0.0280755        1007          952         0.956543         0.000110725         
2730000000         0.0260337        1005          954         0.956543         0.000110705         
2740000000         0.0163099        997          965         0.958008         0.000110859         
2750000000         0.0244898        1004          956         0.957031         0.000110729         
2760000000         0.0219052        1003          960         0.958496         0.000110882         
2770000000         0.0321593        1011          948         0.956543         0.000110634         
2780000000         0.0321265        1012          949         0.95752         0.000110722         
2790000000         0.0287179        1003          947         0.952148         0.000110076         
2800000000         0.0214067        1002          960         0.958008         0.000110726         
2810000000         0.0107748        985          964         0.95166         0.00010997         
2820000000         0.0250128        1004          955         0.956543         0.000110508         
2830000000         0.0203666        1002          962         0.958984         0.000110771         
2840000000         0.00761808        992          977         0.961426         0.000111036         
2850000000         0.0141988        1000          972         0.962891         0.000111191         
2860000000         0.0136986        999          972         0.962402         0.00011112         
2870000000         0.00964957        994          975         0.961426         0.00011099         
2880000000         -0.00155199        965          968         0.943848         0.000108934         
2890000000         0        986          986         0.962891         0.000111113         
2900000000         0.0106653        995          974         0.961426         0.000110924         
2910000000         0.00151592        991          988         0.966309         0.000111475         
2920000000         -0.00253678        983          988         0.962402         0.00011101         
2930000000         -0.0035443        984          991         0.964355         0.000111215         
2940000000         0.00152362        986          983         0.961426         0.00011086         
2950000000         -0.00202429        986          990         0.964844         0.000111237         
2960000000         -0.00607903        981          993         0.963867         0.000111108         
2970000000         -0.0010142        985          987         0.962891         0.00011098         
2980000000         0.00203874        983          979         0.958008         0.0001104         
2990000000         -0.00660234        978          991         0.961426         0.000110772         
3000000000         -0.00712106        976          990         0.959961         0.000110584         
3010000000         -0.00404858        984          992         0.964844         0.000111128         
3020000000         -0.000506329        987          988         0.964355         0.000111057         
3030000000         -0.0085902        981          998         0.966309         0.000111269         
3040000000         -0.0131446        976          1002         0.96582         0.000111192         
3050000000         -0.0121212        978          1002         0.966797         0.000111292         
3060000000         -0.0126582        975          1000         0.964355         0.000111         
3070000000         -0.0277358        964          1019         0.968262         0.000111438         
3080000000         -0.0111111        979          1001         0.966797         0.000111258         
3090000000         -0.012109        979          1003         0.967773         0.000111359         
3100000000         -0.00910931        979          997         0.964844         0.000111009         
